kart;False;594;3,928653;3;89946
kart;False;595;3,985281;3;90396
kart;True;1427;9,453337;3;91278
kart;False;825;5,436415;3;92538
kart;False;588;3,972129;3;92790
kart;True;1396;9,541581;3;92826
kart;True;1433;9,395633;3;94482
kart;False;588;3,920311;3;95832
kart;False;592;3,950664;3;96768
kart;False;602;3,916008;3;97722
kart;True;1379;9,630116;3;98550
kart;False;601;3,941317;3;99000
kart;True;1440;9,37216;3;99288
kart;False;588;3,995098;3;99486
kart;False;575;3,979367;3;100296
kart;False;597;4,000256;3;100476
kart;False;588;3,906433;3;100980
kart;True;1426;9,386813;3;101448
kart;False;590;3,967999;3;103158
kart;False;1204;6,689073;3;104832
kart;False;674;4,820807;3;104922
kart;False;577;3,965145;3;106218
kart;False;584;3,974972;3;108234
kart;False;902;6,104395;3;109062
kart;False;590;3,999255;3;109170
kart;False;587;4,013865;3;109854
kart;False;597;3,98503;3;110232
kart;False;586;4,035013;3;110844
kart;False;601;3,949784;3;111294
kart;False;587;3,967458;3;111546
kart;True;1441;9,348614;3;111762
kart;False;589;4,080702;3;112050
kart;False;874;5,407221;3;112500
kart;False;588;3,940858;3;113742
kart;False;591;4,087797;3;115560
kart;False;603;3,929615;3;115686
kart;True;1405;9,380404;3;116568
kart;False;594;3,911438;3;118926
kart;False;585;3,933183;3;119592
kart;True;1416;9,455052;3;119970
kart;False;588;4,000829;3;120438
kart;False;576;3,953881;3;120600
kart;False;593;4,005123;3;121968
kart;False;589;3,923835;3;122148
kart;False;590;3,945096;3;122670
kart;False;603;4,091865;3;123354
kart;False;584;3,929334;3;124254
kart;True;1455;9,274427;3;125190
kart;False;593;3,979911;3;127242
kart;False;608;4,043064;3;129870
kart;False;586;3,951755;3;130140
kart;False;591;3,943202;3;130608
kart;True;1356;9,674535;3;130626
kart;False;849;5,434314;3;130968
kart;False;595;3,968951;3;131148
kart;False;589;3,93822;3;131202
kart;False;588;3,956554;3;132552
kart;False;578;3,989103;3;132552
kart;False;589;3,950427;3;133272
kart;False;601;4,087589;3;134172
kart;True;1421;9,438952;3;134748
kart;False;604;4,141713;3;135126
kart;False;601;4,00416;3;136008
kart;True;1403;9,601691;3;136098
kart;True;1430;9,295805;3;137502
kart;False;596;3,928186;3;137970
kart;False;593;3,956026;3;140814
kart;False;577;4,007715;3;140994
kart;True;1437;9,286034;3;141426
kart;False;628;4,256769;3;142506
kart;False;600;3,968984;3;143352
kart;False;601;3,902709;3;143370
kart;False;605;3,903585;3;144162
kart;False;585;3,994912;3;145278
kart;False;586;3,981389;3;145674
kart;False;871;5,467575;3;146304
kart;False;578;3,99703;3;146412
kart;False;581;3,978514;3;147960
kart;False;579;3,943882;3;148392
kart;False;582;3,994058;3;151290
kart;False;587;3,992544;3;151560
kart;False;592;4,050174;3;152082
kart;False;583;3,99014;3;153000
kart;False;576;4,001158;3;153738
kart;True;1370;9,664999;3;155628
kart;True;1432;9,279345;3;155646
kart;False;599;4,068427;3;156456
kart;True;1420;9,467532;3;156708
kart;False;586;3,962616;3;156852
kart;False;590;4,08061;3;157032
kart;False;686;4,679948;3;157626
kart;False;590;4,003252;3;158580
kart;True;1430;9,35065;3;159912
kart;True;1397;9,545531;3;161244
kart;False;583;4,044081;3;161784
kart;False;590;3,926936;3;162180
kart;False;580;4,014809;3;163440
kart;False;877;5,311615;3;164178
kart;False;591;3,943601;3;164376
kart;False;585;4,014668;3;166176
kart;False;591;3,959835;3;166266
kart;False;580;3,936015;3;167148
kart;False;574;4,017837;3;167184
kart;False;606;3,953918;3;167364
kart;False;609;3,950164;3;167994
kart;False;581;4,008421;3;168084
kart;True;1419;9,489713;3;168894
kart;True;1405;9,490077;3;169452
kart;False;606;4,126998;3;169488
kart;False;578;4,009037;3;171648
kart;False;595;3,947601;3;172494
kart;False;590;3,99345;3;172800
kart;False;595;3,92395;3;174150
kart;False;602;3,918373;3;175014
kart;False;592;3,940066;3;175032
kart;False;872;6,131872;3;175608
kart;False;592;4,004569;3;176922
kart;True;1427;9,275209;3;177768
kart;False;595;3,907196;3;177858
kart;False;594;3,960474;3;178056
kart;False;605;4,108615;3;178074
kart;False;581;3,958204;3;178542
kart;False;591;3,960283;3;179532
kart;False;642;4,237354;3;179550
kart;False;594;4,128828;3;180144
kart;False;600;3,976161;3;182448
kart;False;601;3,949999;3;183618
kart;False;591;3,944965;3;184788
kart;False;861;5,54255;3;184986
kart;False;590;4,026787;3;185634
kart;False;582;3,97983;3;186084
kart;False;595;4,144474;3;187632
kart;False;589;3,946358;3;188370
kart;False;577;3,955799;3;188460
kart;False;594;3,961927;3;189234
kart;False;591;3,950006;3;190188
kart;False;594;3,98521;3;190224
kart;False;592;3,900232;3;190800
kart;False;902;5,348539;3;191268
kart;True;1399;9,503487;3;191358
kart;False;590;4,005372;3;193068
kart;False;882;6,117288;3;193734
kart;False;577;3,986493;3;194004
kart;False;581;4,047252;3;195246
kart;False;603;3,92954;3;196488
kart;False;580;4,005247;3;196524
kart;False;589;4,074747;3;198234
kart;True;1454;9,205489;3;198666
kart;False;598;3,887888;3;199134
kart;False;863;5,998936;3;200520
kart;False;590;3,960901;3;200808
kart;False;590;4,00228;3;200844
kart;False;592;3,96295;3;201924
kart;True;1419;9,452303;3;203598
kart;False;594;3,979696;3;204696
kart;False;585;3,990736;3;205776
kart;False;589;4,031123;3;207090
kart;False;595;3,937528;3;207234
kart;False;916;5,9936;3;207288
kart;False;589;3,954884;3;208836
kart;False;595;3,95449;3;209376
kart;False;889;6,111028;3;209736
kart;False;607;4,10773;3;210060
kart;False;580;4,008025;3;210960
kart;False;598;3,956389;3;211608
kart;False;602;3,939089;3;211644
kart;False;587;4,007151;3;212490
kart;True;1432;9,391478;3;214236
kart;True;1423;9,34289;3;214848
kart;False;587;4,116146;3;216342
kart;True;1415;9,35165;3;216828
kart;True;1459;9,268711;3;219330
kart;False;585;3,940774;3;219366
kart;False;885;6,154834;3;219528
kart;False;578;4,038376;3;220140
kart;False;861;5,497645;3;220194
kart;False;577;4,007183;3;220446
kart;False;600;4,097079;3;221760
kart;False;579;3,995059;3;222066
kart;False;610;4,04078;3;222588
kart;False;885;6,203807;3;223020
kart;False;898;6,010213;3;223452
kart;False;598;3,907811;3;225000
kart;False;577;4,007183;3;225234
kart;False;602;3,979055;3;227178
kart;False;609;4,260031;3;227790
kart;False;862;5,46713;3;228006
kart;False;595;3,956073;3;230076
kart;False;598;3,94719;3;230094
kart;False;603;3,855179;3;230382
kart;False;582;3,951855;3;230670
kart;False;595;3,954098;3;230850
kart;False;491;3,04171;3;231426
kart;False;582;3,9698;3;232542
kart;True;1415;9,458489;3;232704
kart;False;613;4,265222;3;232794
kart;False;584;3,955077;3;233532
kart;False;592;4,053279;3;234108
kart;True;1410;9,513625;3;234756
kart;False;574;3,944055;3;235566
kart;False;589;3,903935;3;235602
kart;False;563;4,008306;3;237312
kart;False;588;3,944404;3;238590
kart;False;695;4,691706;3;240300
kart;False;592;3,95258;3;240750
kart;False;598;3,985501;3;240840
kart;False;594;4,137152;3;241074
kart;False;603;3,9406;3;241524
kart;False;596;3,982176;3;241578
kart;False;593;4,012511;3;242100
kart;False;580;3,971231;3;243144
kart;False;595;3,914791;3;243252
kart;False;592;3,94307;3;243450
kart;False;581;4,029522;3;243990
kart;False;599;3,941808;3;244890
kart;False;604;4,044116;3;245628
kart;True;1430;9,424324;3;246186
kart;False;598;3,940692;3;246366
kart;False;582;3,942946;3;247788
kart;False;585;3,991151;3;250830
kart;False;582;3,962492;3;251316
kart;False;587;3,963047;3;251640
kart;False;856;5,444875;3;253998
kart;False;603;3,913024;3;254844
kart;False;588;4,007979;3;255474
kart;False;580;3,967155;3;256068
kart;False;581;4,018457;3;256824
kart;False;594;4,107504;3;256878
kart;False;869;5,399822;3;257220
kart;False;883;6,090565;3;257994
kart;True;1384;9,649976;3;260478
kart;False;594;3,949825;3;261522
kart;False;586;3,937662;3;261864
kart;False;590;3,964955;3;262260
kart;False;1192;6,898849;3;264906
kart;False;596;4,006109;3;265572
kart;True;1381;9,6062;3;265608
kart;True;1392;9,627604;3;266580
kart;False;597;3,909672;3;266814
kart;False;597;4,103632;3;267570
kart;True;1364;9,676838;3;267804
kart;False;588;3,967334;3;267804
kart;False;575;3,93853;3;268344
kart;True;1414;9,365146;3;268596
kart;False;865;6,06436;3;271044
kart;False;590;3,945166;3;271098
kart;False;586;3,963924;3;272070
kart;True;1404;9,511898;3;273060
kart;False;585;3,903529;3;275436
kart;False;588;4,011268;3;276156
kart;False;600;4,11425;3;276408
kart;False;816;5,465278;3;276948
kart;False;595;3,96228;3;277290
kart;False;588;3,984088;3;277398
kart;False;590;3,97642;3;278190
kart;False;589;4,009573;3;278406
kart;False;593;3,953476;3;279018
kart;True;1405;9,487062;3;279288
kart;False;594;3,922403;3;279288
kart;False;594;3,953731;3;281736
kart;False;592;3,944902;3;281754
kart;True;1420;9,306093;3;282438
kart;False;590;3,967164;3;282690
kart;False;589;3,93313;3;286038
kart;False;575;3,974159;3;286758
kart;False;592;3,964848;3;287604
kart;True;1435;9,378198;3;287694
kart;False;595;4,021611;3;288000
kart;False;851;5,382744;3;288378
kart;False;688;4,821673;3;288540
kart;False;596;3,914661;3;289134
kart;False;583;4,022791;3;289782
kart;False;603;3,934616;3;290142
kart;False;586;3,979307;3;292302
kart;False;603;4,037678;3;292590
kart;False;580;3,996833;3;292878
kart;False;589;3,93294;3;293292
kart;True;1440;9,310417;3;293724
kart;False;618;4,046933;3;297882
kart;False;589;4,019439;3;298296
kart;False;591;3,908763;3;298638
kart;False;623;4,199454;3;298818
kart;False;603;3,908012;3;299232
kart;False;612;4,082563;3;299556
kart;False;600;3,937628;3;300582
kart;False;589;4,000677;3;300744
kart;False;868;5,367401;3;301662
kart;False;596;3,941673;3;303030
kart;True;1435;9,304028;3;303228
kart;False;591;3,960952;3;303228
kart;False;579;4,002908;3;303714
kart;False;602;4,050324;3;303714
kart;True;1419;9,517887;3;303732
kart;True;1410;9,480082;3;304398
kart;False;152;0,576781;3;305964
kart;False;839;5,367833;3;308826
kart;False;593;3,938561;3;308970
kart;False;585;3,95996;3;309348
kart;False;602;3,924256;3;309474
kart;False;594;3,996443;3;310248
kart;False;595;3,991817;3;311454
kart;False;582;3,968763;3;312138
kart;False;835;5,402352;3;312912
kart;False;595;4,000699;3;313938
kart;False;592;3,947726;3;314370
kart;True;1406;9,465156;3;314442
kart;False;602;3,955367;3;314550
kart;False;608;3,902652;3;314676
kart;False;604;3,883397;3;315270
kart;False;596;3,949007;3;316692
kart;False;856;5,317986;3;318438
kart;False;596;3,954375;3;319554
kart;False;584;4,007607;3;319860
kart;False;589;3,938517;3;320076
kart;False;1183;6,811599;3;321876
kart;False;589;3,989482;3;322740
kart;False;589;3,963359;3;323514
kart;True;1385;9,628221;3;324162
kart;False;593;4,076003;3;324612
kart;False;587;3,997986;3;325008
kart;False;584;3,917857;3;325188
kart;False;592;4,12122;3;325206
kart;False;588;3,979498;3;327276
kart;False;589;3,928705;3;330462
kart;False;594;3,978199;3;330768
kart;False;866;6,172227;3;330858
kart;False;579;4,036058;3;332298
kart;False;875;6,059517;3;334188
kart;False;598;3,932136;3;334278
kart;True;1414;9,46756;3;334422
kart;False;585;3,949351;3;334692
kart;False;595;3,963624;3;335718
kart;True;1424;9,419923;3;335880
kart;False;605;3,980295;3;336096
kart;True;1410;9,503587;3;336834
kart;False;593;3,968846;3;337950
kart;True;1403;9,545139;3;339624
kart;False;900;5,977116;3;341388
kart;False;589;4,139809;3;341460
kart;False;598;3,952879;3;341532
kart;False;679;4,723656;3;342684
kart;False;580;3,980689;3;342738
kart;False;595;4,07659;3;344898
kart;True;1422;9,470759;3;345150
kart;False;598;3,908395;3;345186
kart;False;594;4,034944;3;346410
kart;False;586;4,009783;3;346428
kart;False;586;3,937246;3;346644
kart;False;695;4,755483;3;346788
kart;False;601;3,958988;3;348768
kart;True;1447;9,186085;3;348786
kart;True;1419;9,43263;3;350154
kart;False;605;4,042723;3;350514
kart;False;585;3,954052;3;351918
kart;False;584;3,977469;3;352044
kart;False;595;4,080908;3;353394
kart;False;610;4,31819;3;353718
kart;False;589;3,959833;3;355500
kart;False;582;4,017331;3;356886
kart;False;595;3,92521;3;357138
kart;False;604;3,904078;3;357660
kart;False;701;4,806619;3;357768
kart;False;585;3,994798;3;359298
kart;True;1431;9,344209;3;360450
kart;False;589;4,027917;3;360756
kart;False;588;4,050972;3;361098
kart;False;574;3,994982;3;362376
kart;False;594;3,969705;3;362610
kart;True;1443;9,392344;3;362808
kart;False;580;3,979583;3;363834
kart;False;576;3,93179;3;364086
kart;True;1372;9,651123;3;366156
kart;False;602;3,921986;3;366336
kart;False;600;3,985684;3;367686
kart;False;590;3,960781;3;367758
kart;False;581;3,969443;3;368118
kart;False;586;4,010759;3;368316
kart;False;567;3,973076;3;369504
kart;True;1389;9,633098;3;370188
kart;False;578;4,028636;3;370854
kart;False;600;3,962251;3;371556
kart;True;1401;9,41618;3;371862
kart;False;596;3,972795;3;373104
kart;False;588;3,948043;3;374418
kart;False;582;3,945516;3;374562
kart;True;1436;9,363372;3;374634
kart;False;591;3,940849;3;376974
kart;False;601;4,121892;3;376974
kart;False;845;5,363985;3;378018
kart;False;875;6,163407;3;378360
kart;False;604;4,043237;3;378558
kart;False;598;3,960504;3;379080
kart;False;604;3,992431;3;380376
kart;False;585;3,928394;3;380718
kart;False;585;3,971468;3;381384
kart;False;578;3,939886;3;381960
kart;False;577;3,996449;3;383490
kart;False;580;3,902524;3;385002
kart;False;597;3,965263;3;385164
kart;False;595;4,14187;3;385344
kart;True;1431;9,325111;3;386856
kart;False;588;3,963356;3;387558
kart;False;593;3,980891;3;387648
kart;False;591;3,953142;3;388656
kart;False;1174;6,643625;3;388890
kart;False;594;3,975984;3;389052
kart;False;572;4,024965;3;389376
kart;False;586;4,02775;3;391266
kart;False;627;4,246068;3;391662
kart;True;1439;9,293952;3;394020
kart;False;584;3,942749;3;395676
kart;False;589;3,952688;3;395946
kart;False;612;4,053025;3;396018
kart;False;873;6,033474;3;397098
kart;True;1409;9,585058;3;397224
kart;False;576;3,969949;3;397224
kart;False;858;5,324377;3;397404
kart;False;578;3,986608;3;397962
kart;False;598;3,995152;3;398412
kart;False;855;5,45418;3;398880
kart;False;590;3,970679;3;399276
kart;False;590;3,973075;3;399510
kart;False;595;3,931671;3;399762
kart;False;598;3,906644;3;400140
kart;False;588;3,935977;3;402246
kart;False;132;0,4387144;3;402516
kart;True;1399;9,511847;3;403740
kart;False;597;3,886966;3;404766
kart;False;597;3,967392;3;406422
kart;False;589;3,940719;3;406620
kart;False;855;5,47861;3;406656
kart;False;584;3,93724;3;407736
kart;False;596;3,961372;3;407952
kart;False;589;3,955283;3;408564
kart;False;583;3,908876;3;408906
kart;False;593;4,003927;3;409950
kart;False;589;3,952667;3;410112
kart;False;587;3,960297;3;410328
kart;False;865;5,315221;3;411516
kart;False;584;3,995289;3;413028
kart;False;902;6,013888;3;413640
kart;False;599;3,906978;3;415548
kart;False;577;3,951888;3;417042
kart;False;593;3,998219;3;417096
kart;False;597;3,975077;3;418698
kart;False;592;3,953857;3;419562
kart;False;578;3,99571;3;420354
kart;False;602;3,995433;3;420948
kart;False;598;4,098238;3;421092
kart;False;600;3,940735;3;422316
kart;False;593;4,017216;3;423702
kart;True;1479;9,037972;3;423720
kart;True;1390;9,523986;3;423900
kart;False;855;5,413039;3;423954
kart;False;595;4,120049;3;424350
kart;False;587;3,978796;3;426114
kart;True;1421;9,422032;3;427824
kart;False;602;3,893045;3;427932
kart;False;616;4,044477;3;428130
kart;True;1391;9,551949;3;428778
kart;False;588;3,943293;3;429282
kart;False;588;3,995608;3;430146
kart;False;600;3,922928;3;431154
kart;False;584;3,982376;3;431604
kart;True;1431;9,317414;3;432378
kart;False;577;3,997939;3;432702
kart;True;1394;9,546223;3;432828
kart;False;594;3,983202;3;434394
kart;False;594;4,006368;3;434646
kart;False;596;3,955572;3;436842
kart;False;577;3,965841;3;438210
kart;False;590;3,959249;3;438552
kart;False;591;3,959906;3;438768
kart;False;585;3,984036;3;439308
kart;False;599;3,971675;3;440064
kart;False;589;3,911406;3;440748
kart;False;585;3,94947;3;441684
kart;False;586;3,959499;3;444942
kart;False;595;3,967996;3;445356
