kart9;False;120;-4,140001;0;60552
kart5;False;131;-2,862001;0;60732
kart17;False;230;-7,259988;0;60912
kart1;False;106;-3,712003;0;61110
kart10;False;104;-2,507998;0;61146
kart12;False;143;-5,585997;0;61776
kart9;False;114;-3,528001;0;62604
kart11;False;178;-6,75599;0;62640
kart2;False;353;-9,105974;0;62766
kart10;False;102;-4,304003;0;62982
kart6;False;171;-5,142001;0;63090
kart0;False;341;-9,681973;0;63720
kart16;False;230;-6,759989;0;63864
kart5;False;176;-6,151989;0;63900
kart8;False;357;-10,31397;0;64062
kart17;False;187;-6,573992;0;64278
kart7;False;568;-14,63596;0;64278
kart15;False;320;-9,939979;0;64368
kart11;False;99;-3,598002;0;64422
kart3;False;319;-11,03798;0;64602
kart1;False;198;-6,295988;0;64674
kart2;False;107;-4,014002;0;64692
kart9;False;118;-5,036002;0;64728
kart12;False;167;-4,334004;0;64782
kart6;False;120;-4,040004;0;65250
kart16;False;85;-2,569999;0;65394
kart13;False;474;-13,64796;0;65574
kart0;False;104;-4,008003;0;65592
kart17;False;76;-2,551998;0;65646
kart5;False;148;-5,095996;0;66564
kart7;False;159;-5,917996;0;67140
kart14;False;401;-10,00197;0;67140
kart0;False;89;-3,278002;0;67194
kart17;False;95;-4,190002;0;67356
kart1;False;150;-6,599993;0;67374
kart2;False;154;-4,608004;0;67464
kart11;False;174;-6,447994;0;67554
kart13;False;122;-3,644004;0;67770
kart15;False;190;-6,079992;0;67788
kart6;False;148;-4,895997;0;67914
kart4;False;559;-16,61797;0;68022
kart9;False;184;-6,567991;0;68040
kart5;False;83;-2,565999;0;68058
kart10;False;296;-7,691975;0;68310
kart7;False;76;-2,852;0;68508
kart8;False;254;-6,607989;0;68634
kart14;False;83;-2,966001;0;68634
kart3;False;257;-7,013985;0;69228
kart13;False;92;-3,684003;0;69426
kart4;False;96;-3,892001;0;69750
kart9;False;99;-3,798001;0;69822
kart17;False;141;-5,581996;0;69894
kart11;False;142;-4,884002;0;70110
kart12;False;299;-9,197977;0;70164
kart6;False;125;-5,349997;0;70164
kart15;False;137;-4,574003;0;70254
kart1;False;167;-4,734004;0;70380
kart5;False;140;-4,380005;0;70578
kart14;False;110;-4,120003;0;70614
kart2;False;176;-5,352002;0;70632
kart8;False;114;-4,428003;0;70686
kart16;False;302;-10,00398;0;70830
kart7;False;156;-5,012002;0;71316
kart12;False;65;-2,63;0;71334
kart11;False;73;-2,045999;0;71424
kart6;False;107;-4,114003;0;72090
kart10;False;216;-5,332;0;72198
kart13;False;159;-5,317999;0;72288
kart0;False;287;-8,873972;0;72360
kart15;False;118;-4,436004;0;72378
kart9;False;151;-4,402004;0;72540
kart8;False;119;-3,738002;0;72828
kart17;False;164;-5,228;0;72846
kart16;False;114;-3,628;0;72882
kart4;False;178;-6,855988;0;72954
kart7;False;94;-3,388002;0;73008
kart12;False;98;-3,596003;0;73098
kart11;False;95;-4,09;0;73134
kart14;False;147;-3,994004;0;73260
kart10;False;69;-2,437999;0;73440
kart0;False;74;-3,048;0;73692
kart8;False;54;-1,708;0;73800
kart16;False;57;-2,714;0;73908
kart6;False;101;-3,502002;0;73908
kart3;False;265;-8,629982;0;73998
kart9;False;106;-4,112002;0;74448
kart17;False;113;-3,826002;0;74880
kart7;False;107;-3,714002;0;74934
kart15;False;145;-5,989996;0;74988
kart1;False;260;-7,119987;0;75060
kart2;False;247;-7,593985;0;75078
kart13;False;156;-4,911999;0;75096
kart12;False;127;-5,054;0;75384
kart11;False;136;-4,072002;0;75582
kart0;False;111;-4,022002;0;75690
kart10;False;136;-4,272001;0;75888
kart15;False;67;-2,533999;0;76194
kart16;False;134;-5,367998;0;76320
kart6;False;136;-4,272005;0;76356
kart4;False;195;-6,089996;0;76464
kart14;False;182;-5,163998;0;76536
kart12;False;109;-3,818001;0;77346
kart9;False;166;-5,132002;0;77436
kart1;False;139;-4,578004;0;77562
kart2;False;142;-5,184;0;77634
kart0;False;110;-3,520002;0;77670
kart17;False;166;-6,331993;0;77868
kart6;False;87;-3,674001;0;77922
kart11;False;138;-5,475997;0;78066
kart10;False;127;-4,454002;0;78174
kart4;False;97;-3,794001;0;78210
kart3;False;234;-7,267992;0;78210
kart12;False;88;-4,076001;0;78930
kart4;False;82;-3,164001;0;79686
kart11;False;97;-3,594002;0;79812
kart17;False;115;-4,330003;0;79938
kart7;False;281;-8,861982;0;79992
kart6;False;123;-4,246003;0;80136
kart5;False;542;-16,68398;0;80334
kart8;False;372;-10,64397;0;80496
kart10;False;129;-4,058003;0;80496
kart0;False;159;-5,517996;0;80532
kart13;False;315;-10,72998;0;80766
kart12;False;104;-3,708003;0;80802
kart16;False;258;-10,41598;0;80964
kart2;False;196;-6,691996;0;81162
kart1;False;233;-7,565989;0;81756
kart17;False;102;-3,804002;0;81774
kart7;False;127;-4,754003;0;82278
kart15;False;339;-11,47798;0;82296
kart3;False;227;-7,853984;0;82296
kart8;False;103;-3,406002;0;82350
kart9;False;274;-9,147979;0;82368
kart2;False;68;-2,435999;0;82386
kart0;False;109;-3,918003;0;82494
kart10;False;124;-4,548005;0;82728
kart14;False;358;-10,31597;0;82980
kart13;False;129;-5,457995;0;83088
kart11;False;200;-6,899992;0;83412
kart4;False;214;-6,327997;0;83538
kart17;False;111;-3,922001;0;83772
kart1;False;116;-4,532003;0;83844
kart5;False;197;-4,594006;0;83880
kart12;False;173;-6,045993;0;83916
kart15;False;97;-3,294001;0;84042
kart16;False;202;-7,203989;0;84600
kart7;False;143;-5,385998;0;84852
kart9;False;138;-5,176001;0;84852
kart0;False;138;-5,475999;0;84978
kart5;False;63;-2,825999;0;85014
kart4;False;121;-5,241999;0;85716
kart12;False;110;-3,720002;0;85896
kart1;False;117;-4,434003;0;85950
kart14;False;180;-5,959992;0;86220
kart15;False;129;-3,257999;0;86364
kart17;False;145;-4,790003;0;86382
kart3;False;256;-9,011988;0;86904
kart10;False;234;-7,367988;0;86940
kart11;False;205;-4,710004;0;87102
kart7;False;143;-4,786002;0;87426
kart2;False;283;-8,66598;0;87480
kart8;False;299;-7,797984;0;87732
kart1;False;109;-4,218001;0;87912
kart9;False;173;-7,045989;0;87966
kart5;False;169;-4,838001;0;88056
kart12;False;126;-5,751996;0;88164
kart16;False;212;-7,223982;0;88416
kart0;False;199;-7,497984;0;88560
kart7;False;66;-2,131999;0;88614
kart17;False;127;-4,754001;0;88668
kart13;False;330;-10,85998;0;89028
kart10;False;125;-5,149998;0;89190
kart3;False;130;-4,859999;0;89244
kart8;False;84;-3,268;0;89244
kart6;False;510;-15,21997;0;89316
kart2;False;114;-4,028004;0;89532
kart0;False;68;-2,735999;0;89784
kart5;False;101;-3,702002;0;89874
kart11;False;158;-4,816003;0;89946
kart15;False;229;-8,557978;0;90486
kart16;False;131;-3,462;0;90774
kart1;False;170;-5,639997;0;90972
kart4;False;300;-9,699978;0;91116
kart2;False;112;-4,224002;0;91548
kart6;False;131;-4,862;0;91674
kart10;False;153;-5,505996;0;91944
kart17;False;187;-5,873995;0;92034
kart0;False;143;-4,986002;0;92358
kart9;False;256;-8,811983;0;92574
kart11;False;162;-5,523994;0;92862
kart12;False;268;-8,835982;0;92988
kart4;False;105;-4,010003;0;93006
kart5;False;174;-6,147994;0;93006
kart8;False;217;-5,933992;0;93150
kart15;False;156;-4,612004;0;93294
kart13;False;238;-8,075983;0;93312
kart14;False;396;-11,39197;0;93348
kart1;False;134;-4,068006;0;93384
kart10;False;95;-3,49;0;93654
kart0;False;81;-3,562;0;93816
kart7;False;292;-8,483976;0;93870
kart3;False;276;-9,351975;0;94212
kart6;False;143;-4,886;0;94248
kart14;False;55;-2,409999;0;94338
kart17;False;130;-5,559997;0;94374
kart16;False;229;-5,957996;0;94896
kart12;False;118;-4,036003;0;95112
kart11;False;127;-4,654004;0;95148
kart10;False;87;-3,474001;0;95220
kart7;False;76;-2,851999;0;95238
kart2;False;219;-6,137997;0;95490
kart15;False;135;-5,769997;0;95724
kart13;False;145;-5,489996;0;95922
kart9;False;200;-6,299993;0;96174
kart6;False;118;-4,736001;0;96372
kart14;False;137;-5,173999;0;96804
kart5;False;213;-9,525988;0;96840
kart12;False;111;-3,522002;0;97110
kart16;False;127;-3,954001;0;97182
kart10;False;112;-4,524002;0;97236
kart8;False;233;-7,665983;0;97344
kart1;False;224;-9,047983;0;97416
kart3;False;187;-6,273996;0;97578
kart0;False;223;-6,645991;0;97830
kart6;False;86;-2,972;0;97920
kart7;False;163;-5,425998;0;98172
kart9;False;119;-3,238001;0;98316
kart4;False;303;-12,20598;0;98460
kart14;False;104;-4,308002;0;98676
kart11;False;198;-7,095988;0;98712
kart1;False;75;-3,15;0;98766
kart5;False;113;-3,526004;0;98874
kart12;False;98;-3,996001;0;98874
kart6;False;82;-2,964;0;99396
kart0;False;130;-4,060004;1;100170
kart10;False;165;-5,329998;1;100206
kart7;False;122;-3,144003;1;100368
kart1;False;104;-2,307998;1;100638
kart16;False;194;-6,087992;1;100674
kart2;False;294;-9,187975;1;100782
kart4;False;144;-2,788007;1;101052
kart8;False;212;-4,823991;1;101160
kart17;False;378;-7,955977;1;101178
kart5;False;144;-2,588007;1;101466
kart9;False;181;-3,46201;1;101574
kart16;False;77;-0,554;1;102060
kart0;False;118;-0,5359998;1;102294
kart8;False;67;-0,534;1;102366
kart11;False;208;-2,816012;1;102456
kart15;False;377;-8,653958;1;102510
kart17;False;107;-0,5139999;1;103104
kart5;False;94;-0,488;1;103158
kart1;False;141;-0,482;1;103176
kart11;False;41;-0,482;1;103194
kart13;False;405;-6,409966;1;103212
kart6;False;220;-1,739995;1;103356
kart16;False;85;-0,5699999;1;103590
kart4;False;144;-0,488;1;103644
kart15;False;67;-0,534;1;103716
kart10;False;204;-0,5079998;1;103878
kart0;False;115;-0,53;1;104364
kart12;False;308;-2,115993;1;104418
kart1;False;72;-0,544;1;104472
kart8;False;131;-0,5619999;1;104724
kart11;False;86;-0,472;1;104742
kart10;False;49;-0,498;1;104760
kart14;False;340;-2,179992;1;104796
kart17;False;96;-0,492;1;104832
kart6;False;95;-0,4899999;1;105066
kart3;False;419;-4,837964;1;105120
kart9;False;198;-0,4959999;1;105138
kart16;False;111;-0,522;1;105588
kart4;False;114;-0,5279999;1;105696
kart7;False;298;-0,6960001;1;105732
kart1;False;79;-0,558;1;105894
kart9;False;62;-0,524;1;106254
kart13;False;172;-0,544;1;106308
kart8;False;106;-0,512;1;106632
kart6;False;106;-0,6119999;1;106974
kart7;False;75;-0,55;1;107082
kart13;False;59;-0,5179999;1;107370
kart16;False;107;-0,514;1;107514
kart1;False;95;-0,5899999;1;107604
kart4;False;109;-0,5179999;1;107658
kart5;False;263;-0,5259998;1;107892
kart12;False;193;-0,5859998;1;107892
kart3;False;164;-0,5279999;1;108072
kart14;False;195;-0,5899997;1;108306
kart17;False;196;-0,5919998;1;108360
kart2;False;434;-0,5679998;1;108594
kart9;False;142;-0,5839999;1;108810
kart11;False;226;-0,6519997;1;108810
kart4;False;76;-0,552;1;109026
kart12;False;77;-0,554;1;109278
kart10;False;252;-0,7040001;1;109296
kart7;False;126;-0,5519999;1;109350
kart8;False;155;-0,6099998;1;109422
kart0;False;289;-0,6780001;1;109566
kart1;False;110;-0,6199999;1;109584
kart16;False;136;-0,572;1;109962
kart13;False;151;-0,702;1;110088
kart12;False;52;-0,5039999;1;110214
kart5;False;132;-0,664;1;110268
kart3;False;128;-0,5559999;1;110376
kart17;False;113;-0,5259998;1;110394
kart9;False;101;-0,6019999;1;110628
kart2;False;118;-0,536;1;110718
kart11;False;110;-0,6199998;1;110790
kart7;False;92;-0,5839999;1;111006
kart4;False;113;-0,6259998;1;111060
kart12;False;53;-0,5059999;1;111168
kart6;False;234;-0,6680002;1;111186
kart13;False;70;-0,5399999;1;111348
kart15;False;427;-0,6539998;1;111402
kart16;False;85;-0,5699999;1;111492
kart14;False;179;-0,6580001;1;111528
kart0;False;115;-0,5299999;1;111636
kart17;False;70;-0,54;1;111654
kart1;False;118;-0,5359999;1;111708
kart5;False;86;-0,5719999;1;111816
kart2;False;71;-0,542;1;111996
kart11;False;70;-0,54;1;112050
kart10;False;159;-0,7180002;1;112158
kart6;False;74;-0,5479999;1;112518
kart13;False;68;-0,536;1;112572
kart9;False;120;-0,6399999;1;112788
kart8;False;197;-0,5939998;1;112968
kart4;False;113;-0,526;1;113094
kart7;False;123;-0,5459999;1;113220
kart2;False;74;-0,5479999;1;113328
kart12;False;120;-0,6399999;1;113328
kart3;False;167;-0,5339999;1;113382
kart14;False;112;-0,6239998;1;113544
kart0;False;121;-0,6419998;1;113814
kart13;False;72;-0,544;1;113868
kart4;False;56;-0,512;1;114102
kart2;False;46;-0,492;1;114156
kart15;False;156;-0,6119999;1;114210
kart1;False;145;-0,5899999;1;114318
kart10;False;120;-0,5399998;1;114318
kart6;False;111;-0,6219999;1;114516
kart16;False;181;-0,662;1;114750
kart11;False;157;-0,6139999;1;114876
kart5;False;171;-0,5419998;1;114894
kart8;False;112;-0,6239998;1;114984
kart0;False;69;-0,538;1;115056
kart4;False;63;-0,526;1;115236
kart3;False;105;-0,6099999;1;115272
kart17;False;202;-0,6039999;1;115290
kart7;False;120;-0,54;1;115380
kart12;False;124;-0,5479999;1;115560
kart14;False;116;-0,5319999;1;115632
kart10;False;77;-0,554;1;115704
kart15;False;86;-0,572;1;115758
kart5;False;54;-0,508;1;115866
kart9;False;183;-0,6659999;1;116082
kart6;False;91;-0,5819999;1;116154
kart2;False;113;-0,5259998;1;116190
kart16;False;85;-0,57;1;116280
kart1;False;111;-0,522;1;116316
kart7;False;67;-0,534;1;116586
kart11;False;99;-0,5979999;1;116658
kart3;False;79;-0,5579999;1;116694
kart13;False;159;-0,6179998;1;116730
kart1;False;39;-0,478;1;117018
kart14;False;79;-0,558;1;117054
kart4;False;105;-0,51;1;117126
kart12;False;97;-0,5939999;1;117306
kart2;False;66;-0,532;1;117378
kart5;False;97;-0,494;1;117612
kart6;False;93;-0,586;1;117828
kart17;False;146;-0,5919998;1;117918
kart8;False;165;-0,6299999;1;117954
kart10;False;128;-0,5559999;1;118008
kart15;False;127;-0,5539999;1;118044
kart0;False;169;-0,6379998;1;118098
kart9;False;115;-0,5299999;1;118152
kart7;False;90;-0,5799999;1;118206
kart3;False;104;-0,6079999;1;118566
kart13;False;115;-0,53;1;118800
kart17;False;78;-0,556;1;119322
kart12;False;114;-0,6279998;1;119358
kart16;False;176;-0,6520002;1;119448
kart7;False;71;-0,542;1;119484
kart9;False;80;-0,56;1;119592
kart6;False;101;-0,6019999;1;119646
kart3;False;60;-0,5199999;1;119646
kart8;False;95;-0,5899999;1;119664
kart11;False;172;-0,6439998;1;119754
kart15;False;95;-0,5899999;1;119754
kart5;False;121;-0,5419999;1;119790
kart4;False;150;-0,5999998;1;119826
kart14;False;160;-0,6199998;1;119934
kart10;False;115;-0,6299999;1;120078
kart2;False;157;-0,6139998;1;120204
kart5;False;58;-0,516;1;120834
kart13;False;125;-0,5499999;1;121050
kart7;False;90;-0,5799999;1;121104
kart1;False;229;-0,6580002;1;121140
kart0;False;173;-0,6459998;1;121212
kart12;False;110;-0,6199999;1;121338
