kart16;True;1858;16,82881;3;166734
kart13;True;1854;16,78956;3;166770
kart12;True;1851;16,78818;3;166770
kart14;True;1852;16,80071;3;166842
kart4;True;1847;16,81619;3;166896
kart3;True;1842;16,79034;3;167040
kart10;True;1864;16,79069;3;167274
kart8;True;1861;16,80581;3;176544
kart17;True;1860;16,78943;3;176742
kart7;True;1847;16,78278;3;180018
kart6;True;1855;16,80907;3;185922
kart9;False;1284;10,52828;3;189414
kart2;True;1846;16,81982;3;189882
kart11;True;1865;16,81539;3;197046
kart0;True;1842;16,81151;3;199638
kart13;True;1841;16,80124;3;199908
kart5;True;1861;16,81332;3;199944
kart16;True;1848;16,75167;3;199998
kart14;True;1846;16,81171;3;200070
kart15;True;1862;16,78062;3;200088
kart1;True;1862;16,80683;3;200088
kart12;True;1853;16,77416;3;200124
kart3;True;1842;16,74942;3;200196
kart4;True;1859;16,81178;3;200358
kart10;True;1844;16,77192;3;200466
kart8;True;1843;16,79779;3;209718
kart17;True;1848;16,83097;3;210006
kart3;False;551;4,263635;3;210114
kart7;True;1845;16,77186;3;213228
kart6;True;1863;16,76261;3;219456
kart9;True;1854;16,79271;3;222786
kart2;True;1849;16,79364;3;223164
kart11;True;1862;16,79229;3;230562
kart0;True;1835;21,76168;3;232668
kart5;True;1841;16,76652;3;233082
kart13;True;1849;16,79929;3;233190
kart16;True;1845;16,84214;3;233208
kart12;True;1845;16,80275;3;233334
kart14;True;1849;16,80643;3;233352
kart15;True;1852;16,81295;3;233424
kart1;True;1864;16,77519;3;233640
kart4;True;1862;16,81907;3;233874
kart10;True;1858;16,7602;3;233910
kart8;True;1846;16,80029;3;242946
kart3;True;1851;16,83337;3;243432
kart17;True;1860;16,7921;3;243486
kart7;True;1853;16,8016;3;246582
kart6;True;1862;16,81665;3;252972
kart14;False;1144;9,415602;3;253944
kart9;True;1857;16,74688;3;256212
kart2;True;1856;16,7839;3;256572
kart11;True;1858;16,7784;3;264006
kart0;True;1850;16,82631;3;265968
kart5;True;1853;16,79814;3;266436
kart13;True;1849;16,82387;3;266472
kart12;True;1843;16,79972;3;266508
kart16;True;1851;16,74724;3;266526
kart1;True;1843;16,76146;3;266814
kart15;True;1859;16,72697;3;266886
kart10;True;1852;16,77998;3;267246
kart4;True;1856;16,76604;3;267282
kart8;True;1849;16,77355;3;276228
kart17;True;1845;16,77493;3;276696
kart3;True;1853;16,8125;3;276786
kart4;False;552;4,271764;3;277218
kart7;True;1844;16,75891;3;279774
kart6;True;1850;16,80069;3;286272
kart14;True;1839;16,77905;3;287046
kart9;True;1858;16,75753;3;289656
kart2;True;1857;16,83766;3;289998
kart11;True;1859;16,81687;3;297468
kart0;True;1850;16,80399;3;299268
kart13;True;1843;16,76979;3;299646
kart5;True;1847;16,76486;3;299682
kart16;True;1852;16,78958;3;299862
kart12;True;1858;16,76196;3;299952
kart15;True;1842;16,769;3;300042
kart1;True;1855;16,7884;3;300204
kart10;True;1855;16,80757;3;300636
kart2;False;625;4,879083;3;301248
kart8;True;1853;16,7942;3;309582
kart3;True;1847;16,7462;3;310032
kart17;True;1859;16,80568;3;310158
kart4;True;1856;16,75393;3;310626
kart7;True;1852;16,78759;3;313110
kart6;True;1857;16,79475;3;319698
kart14;True;1862;16,82164;3;320562
kart9;True;1851;16,73753;3;322974
kart2;False;1270;10,47484;3;324108
kart11;True;1850;16,80755;3;330768
kart7;False;1075;8,56509;3;332460
kart0;True;1848;16,79161;3;332532
kart13;True;1839;16,774;3;332748
kart5;True;1844;16,79023;3;332874
kart12;True;1848;16,81399;3;333216
kart15;True;1848;16,79419;3;333306
kart16;True;1861;16,82088;3;333360
kart1;True;1873;16,76325;3;333918
kart10;True;1857;16,76513;3;334062
kart13;False;392;2,989271;3;339804
kart8;True;1848;16,74108;3;342846
kart3;True;1856;16,78958;3;343440
kart17;True;1860;16,78215;3;343638
kart4;True;1842;16,79988;3;343782
kart6;True;1851;16,8087;3;353016
kart14;True;1859;16,76939;3;354024
kart9;True;1851;16,84546;3;356292
kart2;True;1846;16,79482;3;357336
kart11;True;1846;16,76534;3;363996
kart0;True;1848;16,8407;3;365796
kart7;True;1861;16,75904;3;365958
kart5;True;1870;16,75872;3;366534
kart12;True;1854;16,81052;3;366588
kart15;True;1852;16,81372;3;366642
kart16;True;1874;16,79579;3;367092
kart10;True;1851;16,83195;3;367380
kart1;True;1863;16,75949;3;367452
kart13;True;1855;16,7497;3;373194
kart8;True;1845;16,80652;3;376056
kart3;True;1851;16,79609;3;376758
kart17;True;1852;16,80149;3;376974
kart4;True;1857;16,7658;3;377208
kart6;True;1856;16,78279;3;386424
kart14;True;1854;16,82265;3;387396
kart16;False;1200;9,757284;3;388692
kart9;True;1852;16,79421;3;389628
kart2;True;1843;16,76507;3;390510
kart11;True;1847;16,75947;3;397242
kart0;True;1838;16,79477;3;398880
kart7;True;1855;16,80966;3;399348
kart5;True;1848;16,7922;3;399798
kart15;True;1843;16,81022;3;399816
kart12;True;1851;16,83145;3;399906
kart17;False;1277;10,50771;3;399960
kart1;True;1858;16,79275;3;400896
kart10;True;1868;16,78697;3;401004
kart13;True;1863;16,77885;3;406728
kart2;False;1016;7,739613;3;408798
kart8;True;1853;16,79538;3;409410
kart5;False;542;4,27351;3;409554
kart3;True;1855;16,80652;3;410148
kart4;True;1858;16,83946;3;410652
kart6;True;1854;16,80621;3;419796
kart14;True;1855;16,81912;3;420786
kart16;True;1861;16,73912;3;422190
kart9;True;1859;16,78543;3;423090
kart11;True;1849;16,83757;3;430524
kart0;True;1846;16,88014;3;432108
kart7;True;1854;16,75856;3;432720
kart15;True;1851;16,83077;3;433134
kart12;True;1846;16,78743;3;433134
kart17;True;1879;16,77517;3;433782
kart10;True;1841;16,80848;3;434142
kart1;True;1856;16,78655;3;434304
kart13;True;1852;16,78448;3;440064
kart2;True;1862;16,80453;3;442314
kart5;True;1840;16,80423;3;442674
kart8;True;1853;16,79294;3;442764
kart3;True;1851;16,80206;3;443466
kart4;True;1851;16,76599;3;443970
kart6;True;1855;16,77229;3;453186
kart14;True;1841;16,81866;3;453924
kart16;True;1856;16,7964;3;455598
kart9;True;1847;16,79356;3;456336
kart11;True;1847;16,75275;3;463770
kart0;True;1847;16,79914;3;465354
kart7;True;1866;16,74166;3;466308
kart15;True;1847;16,81111;3;466380
kart12;True;1870;16,77088;3;466794
kart17;True;1850;16,79896;3;467082
kart10;True;1847;16,82657;3;467388
kart1;True;1852;16,79446;3;467640
kart13;True;1844;16,76822;3;473256
kart2;True;1857;16,81298;3;475740
kart5;True;1856;16,72894;3;476082
kart8;True;1852;16,81644;3;476100
kart3;True;1860;16,77486;3;476946
kart4;True;1849;16,77325;3;477252
kart6;True;1860;16,81456;3;486666
kart14;True;1851;16,84444;3;487242
kart16;True;1855;16,75074;3;488988
kart9;True;1865;16,80503;3;489906
kart11;True;1846;16,82678;3;496998
kart0;True;1846;16,84575;3;498582
kart7;True;1855;16,76516;3;499698
kart15;True;1858;16,84007;3;499824
kart17;True;1843;16,78606;3;500256
kart12;True;1859;16,81997;3;500256
kart10;True;1861;16,78108;3;500886
kart1;True;1858;16,80161;3;501084
kart13;True;1861;16,80312;3;506754
kart2;True;1851;16,78245;3;509058
kart5;True;1845;16,75991;3;509292
kart8;True;1845;16,80037;3;509310
kart3;True;1853;16,74958;3;510300
kart4;True;1851;16,80285;3;510570
kart6;True;1846;16,74636;3;519894
kart14;True;1861;16,79175;3;520740
kart16;True;1860;16,76222;3;522468
kart9;True;1863;16,81756;3;523440
kart15;False;1382;11,4652;3;524700
kart11;True;1840;16,79569;3;530118
kart0;True;1849;16,82759;3;531864
kart7;True;1862;16,79478;3;533214
kart17;True;1846;16,78615;3;533484
kart12;True;1856;16,75691;3;533664
kart10;True;1853;16,80567;3;534240
kart1;True;1854;16,74952;3;534456
kart13;True;1840;16,74272;3;539874
kart2;True;1852;16,78038;3;542394
kart5;True;1845;16,7515;3;542502
kart8;True;1849;16,80024;3;542592
kart4;True;1844;16,75255;3;543762
kart3;True;1862;16,82419;3;543816
kart6;True;1852;16,78118;3;553230
kart14;True;1847;16,8202;3;553986
kart16;True;1860;16,82456;3;555948
kart9;True;1850;16,79487;3;556740
kart15;True;1839;16,78386;3;557802
kart11;True;1851;16,77991;3;563436
kart0;True;1841;16,82285;3;565002
kart2;False;1273;10,47957;3;565308
kart7;True;1840;16,77482;3;566334
kart12;True;1847;16,81382;3;566910
kart17;True;1860;16,85815;3;566964
kart10;True;1845;16,74297;3;567450
kart1;True;1860;16,80045;3;567936
kart13;True;1860;16,80215;3;573354
kart11;False;555;4,40599;3;573426
kart8;True;1838;16,78619;3;575676
kart5;True;1856;16,79225;3;575910
kart4;True;1853;16,75257;3;577116
kart3;True;1855;16,84571;3;577206
kart6;True;1848;16,77362;3;586494
kart14;True;1847;16,7885;3;587232
kart16;True;1858;16,71023;3;589392
kart9;True;1853;16,82897;3;590094
kart15;True;1861;16,80789;3;591300
kart2;False;1668;13,80225;3;595332
kart0;True;1846;16,79744;3;598230
kart7;True;1846;16,80892;3;599562
kart12;True;1841;16,78863;3;600048
kart17;True;1854;16,81256;3;600336
kart10;True;1847;16,79963;3;600696
kart1;True;1857;16,83872;3;601362
kart13;True;1846;16,78761;3;606582
kart11;True;1854;16,81335;3;606798
kart8;True;1842;16,78574;3;608832
kart5;True;1852;16,78255;3;609246
kart4;True;1857;16,8044;3;610542
kart3;True;1853;16,78264;3;610560
kart15;False;1202;9,719301;3;612936
kart6;True;1870;16,76421;3;620154
kart14;True;1842;16,78614;3;620388
kart16;True;1857;16,78177;3;622818
kart9;True;1855;16,82047;3;623484
kart2;True;1845;16,81609;3;628542
kart0;True;1830;21,75506;3;631170
kart7;True;1847;16,80066;3;632808
kart12;True;1849;16,79177;3;633330
kart17;True;1864;16,74405;3;633888
kart10;True;1849;16,78142;3;633978
kart1;True;1846;16,79859;3;634590
kart13;True;1857;16,79567;3;640008
kart11;True;1847;16,7767;3;640044
kart8;True;1855;16,81813;3;642222
kart5;True;1863;16,80576;3;642780
kart4;True;1856;16,7952;3;643950
kart3;True;1856;16,77958;3;643968
kart15;True;1852;16,76205;3;646272
kart6;True;1847;16,76719;3;653400
kart14;True;1848;16,77234;3;653652
kart16;True;1849;16,76349;3;656100
kart9;True;1855;16,80466;3;656874
kart2;True;1851;16,75316;3;661860
kart0;True;1847;16,82344;3;664416
kart7;True;1859;16,7815;3;666270
kart12;True;1850;16,82696;3;666630
kart17;True;1843;16,78693;3;667062
kart10;True;1849;16,78098;3;667260
kart1;True;1848;16,79266;3;667854
kart13;True;1858;16,78435;3;673452
kart11;True;1859;16,80925;3;673506
kart8;True;1858;16,73616;3;675666
kart5;True;1860;16,85369;3;676260
kart3;True;1851;16,75341;3;677286
kart4;True;1855;16,80307;3;677340
kart15;True;1846;16,75682;3;679500
kart6;False;1663;13,88117;3;683334
kart14;True;1850;16,82296;3;686952
kart16;True;1850;16,80735;3;689400
kart9;True;1860;16,75812;3;690354
kart2;True;1840;16,78008;3;694980
kart0;True;1840;16,80456;3;697536
kart7;True;1851;16,77957;3;699588
kart12;True;1856;16,80374;3;700038
kart17;True;1849;16,81075;3;700344
kart10;True;1863;16,81401;3;700794
kart1;True;1838;16,79957;3;700938
kart13;True;1851;16,76513;3;706770
kart11;True;1857;16,81334;3;706932
kart8;True;1847;16,77709;3;708912
kart5;True;1841;16,80791;3;709398
kart4;True;1853;16,76058;3;710694
kart3;True;1863;16,8116;3;710820
kart15;True;1854;16,76044;3;712872
kart6;True;1852;16,82203;3;716670
kart10;False;1074;8,693495;3;720126
kart14;True;1854;16,81208;3;720324
kart16;True;1866;16,81833;3;722988
kart9;True;1846;16,7951;3;723582
kart14;False;446;3,378208;3;728352
kart2;True;1860;16,79336;3;728460
kart0;True;1856;16,81609;3;730944
kart7;True;1853;16,83965;3;732942
kart12;True;1851;16,71777;3;733356
kart17;True;1839;16,7759;3;733446
kart1;True;1847;16,81924;3;734184
kart11;True;1843;16,79173;3;740106
kart13;True;1856;16,76397;3;740178
kart8;True;1851;16,77435;3;742230
kart5;True;1851;16,78041;3;742716
kart3;True;1842;16,78692;3;743976
kart4;True;1851;16,76672;3;744012
kart16;False;1268;10,47384;3;745812
kart15;True;1850;16,76237;3;746172
kart6;True;1849;16,79771;3;749952
kart10;True;1848;16,77494;3;753390
kart9;True;1847;16,77971;3;756828
kart14;True;1857;16,76941;3;761778
kart2;True;1857;16,74228;3;761886
kart0;True;1844;16,83718;3;764136
kart7;True;1849;16,79171;3;766224
kart12;True;1852;16,7856;3;766692
kart17;True;1850;16,78418;3;766746
kart1;True;1843;16,76762;3;767358
kart13;True;1853;16,76198;3;773532
kart11;True;1857;16,83429;3;773532
kart8;True;1848;16,75649;3;775494
kart5;True;1856;16,81001;3;776124
kart4;True;1852;16,77778;3;777348
kart3;True;1867;16,77832;3;777582
kart16;True;1856;16,73631;3;779220
kart15;True;1872;16,78152;3;779868
kart6;True;1852;16,8066;3;783288
kart10;True;1849;16,82027;3;786672
kart9;True;1852;16,78941;3;790164
kart2;True;1841;16,79977;3;795024
kart14;True;1856;16,81941;3;795186
kart0;True;1847;16,83141;3;797382
kart7;True;1847;16,79599;3;799470
kart17;True;1845;16,76866;3;799956
kart12;True;1859;16,80092;3;800154
kart1;True;1859;16,7963;3;800820
kart9;False;622;4,874741;3;801360
kart11;True;1842;16,77993;3;806688
kart13;True;1855;16,7774;3;806922
kart8;True;1849;16,79284;3;808776
kart5;True;1862;16,80403;3;809640
kart4;True;1848;16,78307;3;810612
kart3;True;1844;16,78268;3;810774
kart16;True;1843;16,82189;3;812394
kart15;True;1856;16,76903;3;813276
kart6;True;1845;16,79488;3;816498
kart10;True;1848;16,79646;3;819936
kart13;False;1062;8,543272;3;826038
kart16;False;832;6,696907;3;827370
kart2;True;1852;16,77132;3;828360
kart14;True;1857;16,83584;3;828612
kart0;True;1849;16,7988;3;830664
kart7;True;1840;16,7618;3;832590
kart17;True;1857;16,72013;3;833382
kart12;True;1856;16,81393;3;833562
kart1;True;1841;16,75936;3;833958
kart9;True;1858;16,82676;3;834804
kart11;True;1852;16,80371;3;840024
kart8;True;1854;16,78182;3;842148
kart5;True;1862;16,74098;3;843156
kart4;True;1858;16,7727;3;844056
kart3;True;1851;16,79401;3;844092
kart15;True;1845;16,77722;3;846486
kart6;True;1851;16,86246;3;849816
kart10;True;1860;16,79453;3;853416
kart13;True;1853;16,75413;3;859392
kart16;True;1856;16,76749;3;860778
kart2;True;1848;16,77172;3;861624
kart14;True;1853;16,78219;3;861966
kart0;True;1856;16,81973;3;864072
kart7;True;1865;16,75809;3;866160
kart17;True;1855;16,82372;3;866772
kart12;True;1856;16,82232;3;866970
kart1;True;1859;16,8138;3;867420
kart9;True;1856;16,78788;3;868212
kart11;True;1849;16,79818;3;873306
kart8;True;1846;16,78796;3;875376
kart5;True;1860;16,73607;3;876636
kart3;True;1857;16,81646;3;877518
kart4;True;1860;16,7952;3;877536
kart15;True;1853;16,8226;3;879840
kart6;True;1850;16,79649;3;883116
kart10;True;1862;16,74362;3;886932
kart13;True;1859;16,81562;3;892854
kart16;True;1852;16,77032;3;894114
kart2;True;1848;16,82266;3;894888
kart14;True;1861;16,75039;3;895464
kart0;True;1839;16,7907;3;897174
kart7;True;1844;16,80836;3;899352
kart17;True;1852;16,83378;3;900108
kart12;True;1849;16,7959;3;900252
kart1;True;1858;16,76026;3;900864
kart9;True;1856;16,78638;3;901620
kart11;True;1846;16,77785;3;906534
kart8;True;1846;16,77016;3;908604
kart5;True;1857;16,74717;3;910062
kart3;True;1850;16,76263;3;910818
kart4;True;1855;16,82777;3;910926
kart15;True;1843;16,79303;3;913014
kart6;True;1848;16,80041;3;916380
kart10;True;1856;16,74853;3;920340
kart13;True;1853;16,81519;3;926208
kart16;True;1841;16,77559;3;927252
kart2;True;1844;16,78974;3;928080
kart14;True;1851;16,75982;3;928782
kart0;True;1837;16,77276;3;930240
kart7;True;1864;16,70924;3;932904
kart17;True;1849;16,79602;3;933390
kart12;True;1858;16,83067;3;933696
kart1;True;1857;16,78442;3;934290
kart9;True;1847;16,78755;3;934866
kart8;False;1524;12,70793;3;936036
