kart4;False;147;-0,5939999;1;104634
kart6;False;251;-0,6019997;1;105030
kart5;False;77;-0,554;1;105084
kart9;False;105;-0,51;1;105102
kart0;False;405;-5,10996;1;105210
kart17;False;262;-0,5239998;1;105480
kart11;False;91;-0,482;1;105588
kart8;False;74;-0,5479999;1;105714
kart14;False;135;-0,47;1;105750
kart16;False;193;-0,5859998;1;105948
kart15;False;111;-0,522;1;105984
kart2;False;270;-0,5399999;1;106236
kart4;False;95;-0,49;1;106344
kart7;False;135;-0,47;1;106398
kart3;False;244;-0,5879996;1;106614
kart13;False;251;-0,5019997;1;107028
kart17;False;89;-0,478;1;107082
kart6;False;118;-0,5359998;1;107154
kart14;False;79;-0,558;1;107172
kart10;False;241;-0,582;1;107244
kart1;False;147;-0,4939998;1;107262
kart15;False;79;-0,558;1;107406
kart2;False;78;-0,556;1;107640
kart3;False;67;-0,534;1;107820
kart0;False;156;-0,412;1;108018
kart4;False;95;-0,49;1;108054
kart7;False;96;-0,4919999;1;108126
kart10;False;54;-0,508;1;108216
kart11;False;147;-0,4939999;1;108234
kart8;False;151;-0,5019999;1;108432
kart5;False;187;-0,574;1;108450
kart13;False;80;-0,5599999;1;108468
kart9;False;194;-0,5879998;1;108594
kart16;False;150;-0,5;1;108648
kart12;False;575;-2,950046;1;108720
kart1;False;82;-0,564;1;108738
kart15;False;90;-0,48;1;109026
kart6;False;107;-0,514;1;109080
kart13;False;74;-0,548;1;109800
kart0;False;107;-0,514;1;109944
kart10;False;105;-0,51;1;110106
kart5;False;95;-0,49;1;110160
kart4;False;122;-0,5439999;1;110250
kart11;False;116;-0,532;1;110322
kart3;False;142;-0,4839999;1;110376
kart16;False;99;-0,4979999;1;110430
kart17;False;193;-0,486;1;110556
kart6;False;88;-0,476;1;110664
kart7;False;152;-0,5039998;1;110862
kart9;False;134;-0,468;1;111006
kart0;False;79;-0,558;1;111366
kart14;False;238;-0,476;1;111456
kart3;False;76;-0,552;1;111744
kart2;False;235;-0,47;1;111870
kart1;False;174;-0,5479999;1;111870
kart6;False;70;-0,54;1;111924
kart15;False;165;-0,53;1;111996
kart17;False;81;-0,562;1;112014
kart9;False;71;-0,442;1;112284
kart13;False;142;-0,5839998;1;112356
kart5;False;123;-0,5459999;1;112374
kart4;False;125;-0,55;1;112500
kart2;False;65;-0,53;1;113040
kart0;False;100;-0,5;1;113166
kart6;False;97;-0,494;1;113670
kart17;False;97;-0,494;1;113760
kart11;False;204;-0,508;1;113994
kart7;False;179;-0,558;1;114084
kart9;False;105;-0,5100001;1;114174
kart16;False;217;-0,534;1;114336
kart8;False;328;-0,556;1;114336
kart15;False;132;-0,464;1;114372
kart0;False;73;-0,5459999;1;114480
kart4;False;116;-0,5319999;1;114588
kart1;False;163;-0,5259998;1;114804
kart12;False;353;-0,5059999;1;115074
kart14;False;215;-0,5299999;1;115326
kart11;False;80;-0,56;1;115434
kart6;False;99;-0,498;1;115452
kart17;False;104;-0,508;1;115632
kart7;False;102;-0,504;1;115920
kart13;False;203;-0,5059999;1;116010
kart3;False;244;-0,5879999;1;116136
kart1;False;77;-0,554;1;116190
kart5;False;213;-0,6259997;1;116208
kart16;False;119;-0,5379999;1;116478
kart4;False;107;-0,514;1;116514
kart12;False;84;-0,468;1;116586
kart15;False;124;-0,5479999;1;116604
kart8;False;131;-0,462;1;116694
kart11;False;92;-0,5839999;1;117090
kart17;False;82;-0,564;1;117108
kart8;False;43;-0,486;1;117468
kart6;False;122;-0,5439999;1;117648
kart16;False;79;-0,5579999;1;117900
kart7;False;113;-0,526;1;117954
kart0;False;200;-0,4999999;1;118080
kart13;False;146;-0,5919998;1;118638
kart14;False;186;-0,4719999;1;118674
kart2;False;328;-0,456;1;118944
kart15;False;130;-0,46;1;118944
kart9;False;276;-0,452;1;119142
kart0;False;59;-0,518;1;119142
kart10;False;511;-0,5219998;1;119304
kart15;False;39;-0,478;1;119646
kart1;False;197;-0,4939999;1;119736
kart4;False;181;-0,462;1;119772
kart8;False;133;-0,5659999;1;119862
kart10;False;37;-0,474;1;119970
kart6;False;135;-0,5699999;1;120078
kart12;False;195;-0,49;1;120096
kart16;False;124;-0,448;1;120132
kart7;False;122;-0,5439999;1;120150
kart5;False;222;-0,4439999;1;120204
kart14;False;96;-0,492;1;120402
kart17;False;185;-0,5699999;1;120438
kart3;False;243;-0,3859999;1;120510
kart0;False;83;-0,566;1;120636
kart6;False;60;-0,52;1;121158
kart13;False;147;-0,494;1;121284
kart2;False;133;-0,466;1;121338
kart10;False;87;-0,474;1;121536
kart16;False;79;-0,558;1;121554
kart8;False;101;-0,502;1;121680
kart12;False;102;-0,504;1;121932
kart17;False;97;-0,5939999;1;122184
kart14;False;110;-0,52;1;122382
kart13;False;80;-0,5599999;1;122724
kart9;False;208;-0,416;1;122886
kart6;False;102;-0,504;1;122994
kart11;False;331;-0,4619999;1;123048
kart12;False;63;-0,526;1;123066
kart10;False;96;-0,492;1;123264
kart16;False;101;-0,502;1;123372
kart3;False;167;-0,5339999;1;123516
kart7;False;190;-0,48;1;123570
kart1;False;225;-0,4499999;1;123786
kart10;False;37;-0,574;1;123930
kart9;False;76;-0,552;1;124254
kart0;False;215;-0,5299999;1;124506
kart14;False;153;-0,506;1;125136
kart7;False;91;-0,582;1;125208
kart8;False;197;-0,4939999;1;125226
kart3;False;108;-0,516;1;125460
kart15;False;330;-0,46;1;125586
kart13;False;166;-0,532;1;125712
kart6;False;156;-0,512;1;125802
kart5;False;320;-0,4399998;1;125964
kart8;False;49;-0,498;1;126108
kart2;False;278;-0,456;1;126342
kart14;False;68;-0,536;1;126360
kart4;False;367;-0,534;1;126378
kart9;False;128;-0,5560001;1;126558
kart17;False;249;-0,5979999;1;126666
kart7;False;100;-0,4999999;1;127008
kart0;False;145;-0,49;1;127116
kart13;False;95;-0,4899999;1;127422
kart3;False;120;-0,5399998;1;127620
kart1;False;236;-0,4720001;1;128034
kart15;False;138;-0,476;1;128070
kart10;False;232;-0,464;1;128106
kart9;False;95;-0,49;1;128268
kart7;False;73;-0,546;1;128322
kart5;False;147;-0,494;1;128610
kart11;False;313;-0,526;1;128682
kart8;False;160;-0,52;1;128988
kart4;False;150;-0,5999999;1;129078
kart2;False;155;-0,41;1;129132
kart12;False;352;-0,404;1;129402
kart0;False;140;-0,48;1;129636
kart3;False;120;-0,54;1;129780
kart16;False;361;-0,4219997;1;129870
kart13;False;146;-0,4919999;1;130050
kart4;False;59;-0,5179999;1;130140
kart2;False;56;-0,512;1;130140
kart10;False;119;-0,538;1;130248
kart11;False;93;-0,4859999;1;130356
kart5;False;99;-0,498;1;130392
kart12;False;56;-0,512;1;130410
kart1;False;133;-0,466;1;130428
kart15;False;147;-0,5939999;1;130716
kart6;False;277;-0,554;1;130788
kart14;False;258;-0,5159996;1;131004
kart9;False;155;-0,5100001;1;131058
kart17;False;254;-0,508;1;131238
kart2;False;73;-0,446;1;131454
kart5;False;75;-0,55;1;131742
kart7;False;191;-0,482;1;131760
kart12;False;87;-0,474;1;131976
kart0;False;136;-0,472;1;132084
kart11;False;101;-0,502;1;132174
kart14;False;67;-0,534;1;132210
kart1;False;100;-0,5;1;132228
kart16;False;139;-0,478;1;132372
kart8;False;214;-0,528;1;132840
kart2;False;81;-0,562;1;132912
kart6;False;119;-0,5379999;1;132930
kart12;False;73;-0,5459999;1;133290
kart9;False;129;-0,458;1;133380
kart1;False;65;-0,53;1;133398
kart7;False;104;-0,508;1;133632
kart5;False;113;-0,526;1;133776
kart13;False;221;-0,5420001;1;134028
kart0;False;109;-0,518;1;134046
kart10;False;221;-0,442;1;134226
