kart11;False;71;-3,342;0;36846
kart10;False;174;-5,447999;0;36990
kart9;False;309;-10,11798;0;37206
kart13;False;151;-5,901995;0;37242
kart1;False;348;-11,79598;0;37512
kart15;False;200;-5,599995;0;37566
kart0;False;292;-8,883984;0;37872
kart8;False;82;-3,364001;0;37908
kart3;False;351;-9,101981;0;38196
kart4;False;276;-8,151978;0;38232
kart12;False;137;-4,074004;0;38286
kart2;False;109;-3,718003;0;38448
kart16;False;171;-5,142001;0;38520
kart13;False;81;-2,661999;0;38700
kart1;False;77;-3,053999;0;38898
kart6;False;273;-8,345985;0;39204
kart17;False;179;-5,057999;0;39438
kart0;False;93;-3,186001;0;39546
kart2;False;66;-2,832;0;39636
kart10;False;156;-5,311999;0;39798
kart15;False;129;-4,658002;0;39888
kart8;False;113;-3,526002;0;39942
kart3;False;114;-3,828003;0;40248
kart5;False;229;-5,558002;0;40392
kart14;False;286;-8,171983;0;40464
kart2;False;56;-2,211999;0;40644
kart12;False;131;-4,962002;0;40644
kart4;False;152;-3,203999;0;40968
kart9;False;209;-6,817988;0;40968
kart13;False;127;-4,953999;0;40986
kart1;False;127;-3,954005;0;41184
kart17;False;100;-3,700003;0;41238
kart16;False;173;-4,946003;0;41634
kart10;False;130;-4,460006;0;42138
kart0;False;146;-3,892002;0;42174
kart1;False;56;-2,111999;0;42192
kart7;False;368;-10,73597;0;42840
kart11;False;338;-10,97598;0;42930
kart12;False;136;-5,971996;0;43092
kart3;False;162;-4,724002;0;43164
kart17;False;110;-4,720002;0;43218
kart10;False;67;-2,333999;0;43344
kart2;False;158;-4,516004;0;43488
kart13;False;154;-5,008003;0;43758
kart14;False;197;-6,793994;0;44010
kart15;False;236;-8,471985;0;44136
kart8;False;263;-8,325979;0;44676
kart6;False;328;-11,05598;0;45108
kart0;False;173;-5,445997;0;45288
kart1;False;174;-6,147997;0;45324
kart15;False;82;-4,064001;0;45612
kart5;False;305;-9,809978;0;45882
kart4;False;277;-6,75399;0;45954
kart15;False;50;-2,399999;0;46512
kart0;False;73;-2,245999;0;46602
kart16;False;278;-8,75598;0;46638
kart11;False;223;-6,945991;0;46944
kart3;False;214;-6,627994;0;47016
kart9;False;373;-11,74598;0;47682
kart5;False;118;-4,536002;0;48006
kart14;False;239;-6,577993;0;48312
kart7;False;306;-8,611977;0;48348
kart10;False;278;-9,455975;0;48348
kart12;False;315;-10,92998;0;48762
kart6;False;214;-6,727988;0;48960
kart13;False;297;-9,093975;0;49104
kart4;False;181;-5,161999;0;49212
kart8;False;257;-8,413982;0;49302
kart7;False;54;-1,907999;0;49320
kart17;False;375;-10,94997;0;49968
kart2;False;361;-11,22198;0;49986
kart5;False;111;-3,622001;0;50004
kart1;False;282;-7,963984;0;50400
kart3;False;195;-6,189994;0;50526
kart10;False;125;-4,85;0;50598
kart17;False;53;-2,005999;0;50922
kart6;False;123;-3,146004;0;51174
kart16;False;262;-7,023988;0;51354
kart9;False;212;-6,723991;0;51498
kart8;False;131;-4,662004;0;51660
kart14;False;204;-7,707985;0;51984
kart11;False;295;-9,389978;0;52254
kart10;False;94;-2,988;0;52290
kart0;False;316;-12,13198;0;52290
kart15;False;324;-10,34798;0;52344
kart17;False;83;-2,565999;0;52416
kart7;False;174;-4,548004;0;52452
kart16;False;91;-3,282001;0;52992
kart1;False;144;-4,188005;0;52992
kart12;False;257;-8,21398;0;53388
kart4;False;239;-8,277983;0;53514
kart3;False;169;-4,838002;0;53568
kart5;False;206;-6,711992;0;53712
kart8;False;134;-4,468003;0;54072
kart17;False;105;-4,91;0;54306
kart12;False;59;-2,918;0;54450
kart14;False;141;-5,482;0;54522
kart13;False;306;-9,311985;0;54612
kart15;False;127;-4,254004;0;54630
kart2;False;272;-7,443989;0;54882
kart10;False;147;-3,894002;0;54936
kart9;False;214;-6,227996;0;55350
kart14;False;61;-2,722;0;55620
kart16;False;152;-4,104002;0;55728
kart5;False;127;-4,254004;0;55998
kart1;False;170;-5,639999;0;56052
kart4;False;149;-4,098004;0;56196
kart14;False;50;-2,399999;0;56520
kart3;False;187;-6,273991;0;56934
kart2;False;116;-3,732004;0;56970
kart13;False;135;-4,87;0;57042
kart6;False;357;-11,41397;0;57600
kart11;False;302;-11,10398;0;57690
kart9;False;138;-5,176001;0;57834
kart0;False;312;-9,923981;0;57906
kart5;False;161;-4,921999;0;58896
kart4;False;155;-5,310002;0;58986
kart7;False;365;-12,12997;0;59022
kart14;False;144;-5,887997;0;59112
kart1;False;172;-5,643995;0;59148
kart0;False;76;-3,552001;0;59274
kart11;False;100;-3,3;0;59490
kart9;False;98;-2,796001;0;59598
kart17;False;314;-9,227975;0;59958
kart13;False;162;-6,323992;0;59958
kart8;False;336;-10,97198;0;60120
kart3;False;178;-6,355995;0;60138
kart15;False;326;-8,851979;0;60498
kart6;False;171;-6,041993;0;60678
kart16;False;303;-8,60598;0;61182
kart17;False;70;-2,640001;0;61218
kart12;False;383;-10,66598;0;61344
kart7;False;130;-4,960001;0;61362
kart14;False;126;-3,852002;0;61380
kart13;False;101;-3,202001;0;61776
kart4;False;157;-5,513997;0;61812
kart9;False;137;-4,974002;0;62064
kart15;False;102;-3,604002;0;62334
kart1;False;185;-7,66999;0;62478
kart7;False;75;-2,749999;0;62712
kart6;False;116;-5,431998;0;62766
kart14;False;85;-2,869999;0;62910
kart0;False;207;-7,513986;0;63000
kart17;False;103;-3,506002;0;63072
kart3;False;175;-5,150004;0;63288
kart8;False;194;-6,687988;0;63612
kart1;False;67;-2,734;0;63684
kart16;False;140;-6,079994;0;63702
kart10;False;507;-15,01397;0;64062
kart9;False;112;-4,124002;0;64080
kart17;False;68;-2,736;0;64296
kart11;False;277;-11,05398;0;64476
kart12;False;179;-5,158001;0;64566
kart15;False;139;-4,178004;0;64836
kart8;False;94;-3,488;0;65304
kart17;False;73;-2,445999;0;65610
kart14;False;156;-4,812002;0;65718
kart4;False;223;-5,845997;0;65826
kart0;False;158;-5,515995;0;65844
kart5;False;413;-13,92598;0;66330
kart2;False;524;-16,54797;0;66402
kart8;False;72;-3,144001;0;66600
kart13;False;282;-7,663987;0;66852
kart12;False;138;-4,876001;0;67050
kart6;False;255;-8,509979;0;67356
kart16;False;214;-5,827998;0;67554
kart4;False;110;-4,220002;0;67806
kart1;False;230;-7,359987;0;67824
kart7;False;285;-7,86998;0;67842
kart17;False;129;-5,257999;0;67932
kart9;False;225;-6,349995;0;68130
kart5;False;100;-3,800001;0;68130
kart11;False;213;-7,825987;0;68310
kart3;False;292;-9,883985;0;68544
kart0;False;157;-6,413992;0;68670
kart13;False;117;-4,734002;0;68958
kart8;False;132;-3,864003;0;68976
kart2;False;147;-5,293997;0;69048
kart4;False;78;-2,956001;0;69210
kart16;False;95;-2,890001;0;69264
kart1;False;89;-2,777999;0;69426
kart11;False;69;-2,037999;0;69552
kart15;False;265;-9,329979;0;69606
kart17;False;103;-4,006002;0;69786
kart8;False;57;-2,013999;0;70002
kart6;False;150;-5;0;70056
kart7;False;147;-4,194003;0;70488
kart13;False;91;-2,781999;0;70596
kart3;False;126;-4,252003;0;70812
kart9;False;156;-5,711997;0;70938
kart16;False;95;-3,39;0;70974
kart5;False;161;-5,122;0;71028
kart11;False;95;-3,090002;0;71262
kart10;False;424;-11,64797;0;71694
kart2;False;151;-4,902;0;71766
kart12;False;263;-9,125981;0;71784
kart15;False;126;-3,352003;0;71874
kart4;False;156;-5,012003;0;72018
kart0;False;187;-5,773995;0;72036
kart14;False;353;-12,20599;0;72072
kart13;False;91;-2,782;0;72234
kart7;False;107;-3,614003;0;72414
kart9;False;90;-3,680002;0;72558
kart17;False;168;-5,435996;0;72810
kart6;False;159;-5,417997;0;72918
kart0;False;67;-2,233999;0;73242
kart15;False;81;-2,261999;0;73332
kart10;False;96;-3,492002;0;73422
kart13;False;105;-4,310002;0;74124
kart1;False;263;-9,22598;0;74160
kart5;False;175;-5,15;0;74178
kart12;False;148;-4,696005;0;74448
kart3;False;205;-6,909996;0;74502
kart10;False;79;-2,457999;0;74844
kart17;False;115;-4,430004;0;74880
kart14;False;159;-5,218002;0;74934
kart0;False;96;-3,492002;0;74970
kart4;False;187;-6,273992;0;75384
kart2;False;205;-6,309996;0;75456
kart15;False;124;-3,448001;0;75564
kart7;False;187;-6,173992;0;75780
kart11;False;253;-6,805992;0;75816
kart6;False;175;-5,549994;0;76068
kart1;False;132;-4,464002;0;76536
kart12;False;142;-4,784005;0;77004
kart8;False;425;-13,44998;0;77652
kart0;False;151;-5,201996;0;77688
kart15;False;127;-5,053998;0;77850
kart6;False;114;-3,428001;0;78120
kart1;False;100;-4,100001;0;78336
kart3;False;214;-7,727987;0;78354
kart17;False;195;-5,589994;0;78390
kart5;False;254;-7,507983;0;78750
kart12;False;117;-2,633999;0;79110
kart14;False;237;-8,073978;0;79200
kart4;False;224;-7,547989;0;79416
kart9;False;386;-12,97198;0;79506
kart13;False;306;-9,011984;0;79632
kart3;False;74;-3,148;0;79686
kart5;False;57;-1,913999;0;79776
kart2;False;253;-7,80598;0;80010
kart17;False;95;-2,89;0;80100
kart16;False;509;-16,91798;0;80136
kart15;False;128;-4,256004;0;80154
kart0;False;154;-5,707994;0;80460
kart12;False;77;-2,654;0;80496
kart2;False;54;-2,007999;0;80982
kart7;False;292;-8,083981;0;81036
kart6;False;162;-5,823997;0;81036
kart8;False;189;-5,477998;0;81054
kart1;False;158;-4,216006;0;81180
kart11;False;315;-9,429979;0;81486
kart16;False;76;-2,852;0;81504
kart3;False;121;-4,342004;0;81864
kart9;False;137;-5,173997;0;81972
kart10;False;412;-11,92397;0;82260
kart0;False;108;-3,816001;0;82404
kart13;False;159;-5,018002;0;82494
kart2;False;93;-2,485999;0;82656
kart16;False;67;-3,034;0;82710
kart14;False;196;-5,692;0;82728
kart15;False;145;-5,39;0;82764
kart6;False;107;-3,514002;0;82962
kart8;False;108;-3,616002;0;82998
kart7;False;112;-4,024003;0;83052
kart1;False;131;-4,262004;0;83538
kart10;False;101;-3,602;0;84078
kart12;False;200;-5,599998;0;84096
kart17;False;227;-7,253993;0;84186
kart14;False;102;-4,004002;0;84564
kart16;False;104;-2,708;0;84582
kart4;False;288;-9,375979;0;84600
kart13;False;117;-5,033999;0;84600
kart11;False;222;-7,543984;0;85482
kart1;False;109;-3,117999;0;85500
kart15;False;155;-5,509996;0;85554
kart16;False;70;-2,539999;0;85842
kart17;False;93;-3,386;0;85860
kart13;False;98;-4,096002;0;86364
kart10;False;138;-4,476005;0;86562
kart4;False;115;-4,230005;0;86670
kart8;False;217;-6,933989;0;86904
kart5;False;403;-12,20598;0;87030
kart3;False;309;-10,61798;0;87426
kart9;False;309;-9,31798;0;87534
kart7;False;252;-8,003981;0;87588
kart17;False;100;-3,500001;0;87660
kart1;False;126;-5,052;0;87768
kart13;False;111;-2,721998;0;88362
kart8;False;88;-3,476001;0;88488
kart9;False;53;-1,605999;0;88488
kart15;False;165;-5,429999;0;88524
kart10;False;112;-4,324001;0;88578
kart6;False;321;-10,34198;0;88740
kart12;False;300;-9,29998;0;89496
kart7;False;116;-4,232004;0;89676
kart0;False;412;-13,62398;0;89820
kart16;False;225;-6,849993;0;89892
kart14;False;297;-10,69398;0;89910
kart13;False;115;-4,330003;0;90432
kart17;False;161;-5,821994;0;90558
kart8;False;116;-3,632003;0;90576
kart10;False;115;-3,830003;0;90648
kart2;False;448;-13,69598;0;90720
kart6;False;122;-4,843999;0;90936
kart15;False;153;-6,005996;0;91278
kart11;False;331;-11,16198;0;91440
kart4;False;273;-8,545978;0;91584
kart5;False;257;-8,413982;0;91656
kart0;False;132;-4,464005;0;92196
kart16;False;130;-4,460005;0;92232
kart10;False;93;-3,886001;0;92322
kart7;False;148;-4,196002;0;92340
kart12;False;160;-5,619997;0;92376
kart14;False;154;-5,407999;0;92682
kart1;False;274;-10,14798;0;92700
kart6;False;105;-3,810002;0;92826
kart3;False;301;-8,801975;0;92844
kart11;False;86;-3,572002;0;92988
kart9;False;258;-6,715988;0;93132
kart8;False;143;-5,086;0;93150
kart13;False;162;-5,224001;0;93348
kart2;False;191;-4,682003;0;94158
kart5;False;142;-4,484004;0;94212
kart12;False;106;-3,612001;0;94284
kart17;False;208;-6,915991;0;94302
kart14;False;92;-3,784001;0;94338
kart6;False;98;-4,496003;0;94590
kart3;False;104;-3,908003;0;94716
kart16;False;145;-4,690003;0;94842
kart10;False;170;-5,240002;0;95382
kart6;False;44;-1,488;0;95382
kart13;False;128;-4,955997;0;95652
kart15;False;244;-6,587996;0;95670
kart1;False;180;-6,559992;0;95940
kart16;False;68;-2,335999;0;96066
kart11;False;177;-5,753997;0;96174
kart0;False;221;-6,141994;0;96174
kart4;False;264;-10,72798;0;96336
kart9;False;178;-6,255995;0;96336
kart5;False;122;-3,844002;0;96408
kart10;False;71;-3,442;0;96660
kart12;False;138;-4,876002;0;96768
kart6;False;77;-2,553999;0;96768
kart15;False;75;-2,85;0;97020
kart14;False;169;-6,037995;0;97380
kart1;False;91;-2,782;0;97578
kart8;False;254;-7,607989;0;97722
kart16;False;98;-4,096003;0;97830
kart12;False;64;-2,227999;0;97920
kart13;False;157;-4,714005;0;98478
kart2;False;243;-7,385986;0;98532
kart4;False;122;-4,843998;0;98532
kart9;False;140;-5,879996;0;98856
kart16;False;68;-2,335999;0;99054
kart12;False;67;-2,633999;0;99126
kart11;False;188;-5,376;0;99558
kart3;False;269;-8,337984;0;99558
kart10;False;162;-5,723993;0;99576
kart6;False;158;-5,915998;0;99612
kart9;False;83;-2,065999;1;100350
kart0;False;249;-6,49799;1;100656
kart14;False;186;-4,771998;1;100728
kart12;False;92;-2,183998;1;100782
kart16;False;97;-1,993998;1;100800
kart15;False;216;-5,93199;1;100908
kart17;False;371;-9,041965;1;100980
kart4;False;138;-2,676005;1;101016
kart7;False;483;-14,66597;1;101034
kart10;False;81;-0,9620003;1;101034
kart1;False;224;-4,44801;1;101610
kart0;False;84;-0,568;1;102168
kart2;False;207;-3,114012;1;102258
kart8;False;263;-3,826015;1;102456
kart12;False;96;-0,5919999;1;102510
kart16;False;101;-0,6019999;1;102618
kart17;False;93;-0,5859999;1;102654
kart15;False;104;-0,508;1;102780
kart7;False;101;-0,5019999;1;102852
kart5;False;370;-5,239978;1;103068
kart3;False;220;-1,339995;1;103518
kart14;False;160;-0,5199999;1;103608
kart11;False;242;-1,283994;1;103914
kart1;False;130;-0,46;1;103950
kart12;False;83;-0,566;1;104004
kart15;False;80;-0,46;1;104220
kart13;False;337;-4,374024;1;104544
kart4;False;212;-0,5239998;1;104832
kart2;False;144;-0,488;1;104850
kart9;False;256;-0,412;1;104958
kart5;False;106;-0,512;1;104976
kart17;False;132;-0,464;1;105030
kart14;False;105;-0,6099999;1;105498
kart6;False;331;-1,261992;1;105570
kart0;False;192;-0,5839998;1;105624
kart12;False;102;-0,504;1;105840
kart3;False;136;-0,4719999;1;105966
kart10;False;278;-0,456;1;106038
kart11;False;128;-0,456;1;106218
kart13;False;97;-0,4939999;1;106290
kart15;False;117;-0,534;1;106326
kart16;False;214;-0,5279998;1;106470
kart2;False;100;-0,5999999;1;106650
kart7;False;217;-0,5339998;1;106758
kart1;False;158;-0,516;1;106794
kart6;False;70;-0,54;1;106830
kart0;False;76;-0,5519999;1;106992
kart10;False;53;-0,506;1;106992
kart12;False;70;-0,54;1;107100
kart9;False;119;-0,5379998;1;107100
kart3;False;65;-0,53;1;107136
kart4;False;141;-0,4819999;1;107370
kart15;False;70;-0,54;1;107586
kart11;False;81;-0,562;1;107676
kart0;False;57;-0,514;1;108018
kart17;False;169;-0,538;1;108072
kart5;False;177;-0,5539999;1;108162
kart16;False;97;-0,494;1;108216
kart14;False;156;-0,4119999;1;108306
kart6;False;91;-0,482;1;108468
kart7;False;111;-0,522;1;108756
kart4;False;94;-0,5879999;1;109062
kart3;False;116;-0,532;1;109224
kart11;False;88;-0,476;1;109260
kart16;False;74;-0,548;1;109548
kart2;False;164;-0,4279999;1;109602
kart12;False;159;-0,518;1;109962
kart10;False;173;-0,446;1;110106
kart5;False;114;-0,6279999;1;110214
kart1;False;190;-0,3799998;1;110214
kart9;False;180;-0,46;1;110340
kart11;False;72;-0,444;1;110556
kart17;False;148;-0,496;1;110736
kart4;False;98;-0,496;1;110826
kart6;False;143;-0,5859998;1;111042
kart16;False;85;-0,47;1;111078
kart5;False;51;-0,502;1;111132
kart14;False;158;-0,6159998;1;111150
kart8;False;485;-0,3699998;1;111186
kart12;False;71;-0,542;1;111240
kart3;False;117;-0,5339999;1;111330
kart2;False;106;-0,412;1;111510
kart0;False;208;-0,5159998;1;111762
kart10;False;95;-0,5899999;1;111816
kart1;False;98;-0,496;1;111978
kart12;False;56;-0,512;1;112248
kart17;False;89;-0,478;1;112338
kart11;False;102;-0,504;1;112392
kart5;False;73;-0,546;1;112446
kart4;False;95;-0,5899999;1;112536
kart3;False;71;-0,542;1;112608
kart6;False;91;-0,482;1;112680
kart7;False;220;-0,5399997;1;112716
kart15;False;287;-0,4739999;1;112752
kart14;False;100;-0,6;1;112950
kart8;False;99;-0,4979999;1;112968
kart13;False;371;-0,4419998;1;112968
kart2;False;89;-0,478;1;113112
kart9;False;157;-0,5139999;1;113166
kart16;False;130;-0,46;1;113418
kart0;False;100;-0,5;1;113562
kart5;False;93;-0,4859999;1;114120
kart11;False;105;-0,5099999;1;114282
kart8;False;74;-0,448;1;114300
kart3;False;94;-0,488;1;114300
kart15;False;86;-0,4719999;1;114300
kart9;False;66;-0,532;1;114354
kart4;False;105;-0,5099999;1;114426
kart6;False;103;-0,5059999;1;114534
kart2;False;92;-0,5839999;1;114768
kart13;False;107;-0,514;1;114894
kart7;False;126;-0,5519999;1;114984
kart12;False;157;-0,5139999;1;115074
kart10;False;182;-0,4639998;1;115092
kart17;False;159;-0,418;1;115200
kart11;False;80;-0,56;1;115722
kart5;False;95;-0,59;1;115830
kart8;False;89;-0,5779999;1;115902
kart16;False;142;-0,484;1;115974
kart6;False;94;-0,488;1;116226
kart14;False;186;-0,4719999;1;116298
kart13;False;80;-0,56;1;116334
kart9;False;115;-0,43;1;116424
kart4;False;122;-0,6439999;1;116622
kart12;False;87;-0,474;1;116640
kart7;False;95;-0,49;1;116694
kart3;False;139;-0,478;1;116802
kart13;False;51;-0,502;1;117252
kart15;False;167;-0,434;1;117306
kart16;False;77;-0,554;1;117360
kart0;False;214;-0,428;1;117414
kart2;False;148;-0,5959998;1;117432
kart8;False;89;-0,5779999;1;117504
kart5;False;100;-0,4999999;1;117630
kart4;False;69;-0,538;1;117864
kart11;False;125;-0,45;1;117972
kart7;False;75;-0,55;1;118044
kart12;False;88;-0,5759999;1;118224
kart10;False;181;-0,462;1;118350
kart14;False;119;-0,5379999;1;118440
kart13;False;68;-0,536;1;118476
kart5;False;59;-0,518;1;118692
kart3;False;108;-0,516;1;118746
kart9;False;137;-0,5739999;1;118890
kart17;False;213;-0,426;1;119034
kart6;False;160;-0,5199998;1;119106
kart15;False;118;-0,5359999;1;119430
kart2;False;129;-0,558;1;119754
kart0;False;134;-0,468;1;119826
kart3;False;62;-0,524;1;119862
kart11;False;108;-0,6159998;1;119916
kart14;False;87;-0,5739999;1;120006
kart16;False;154;-0,508;1;120132
kart10;False;102;-0,5039999;1;120186
kart8;False;150;-0,4;1;120204
kart13;False;106;-0,512;1;120384
kart9;False;89;-0,478;1;120492
kart4;False;152;-0,504;1;120600
kart7;False;143;-0,486;1;120618
kart12;False;135;-0,5699999;1;120654
kart15;False;81;-0,462;1;120888
kart1;False;499;-0,2980001;1;120960
kart5;False;130;-0,5599998;1;121032
kart14;False;59;-0,518;1;121068
kart6;False;112;-0,5239999;1;121122
kart17;False;132;-0,464;1;121410
kart8;False;67;-0,534;1;121410
kart0;False;92;-0,484;1;121482
kart3;False;105;-0,5100001;1;121752
kart10;False;89;-0,478;1;121788
kart5;False;53;-0,506;1;121986
kart11;False;119;-0,538;1;122058
kart12;False;91;-0,582;1;122292
kart9;False;102;-0,5039999;1;122328
kart2;False;165;-0,5299997;1;122724
